R. Eng. Duarte Pacheco;Farmacia de Fanzeres;0.08205525322474172;7.412862421672278;54.51302669985231;Ambos;
Farmacia Sousa Torres;Farmacia Couto;0.5384833862658822;5.412293552078001;27.373213701491242;Ambos;
Farmacia Sousa Torres;R. Jau;0.6057453696434212;6.058556300916874;104.68867062956724;Ambos;
Farmacia Sousa Torres;Praceta de Henrique Moreira;0.7605730400494326;9.179863721517219;47.99607214943488;Ambos;
Farmacia Sousa Torres;Av. Serpa Pinto;0.05138750793724678;9.674260081127754;28.31494542090928;Ambos;
Farmacia Sousa Torres;Rua de Alfredo Cunha;0.09684880806729568;1.7351645195762666;12.769567388286754;Ambos;
Farmacia Sousa Torres;Av. Dr. Oscar Lopes;0.27988961171633986;9.441660824828052;100.99944015010132;Ambos;
Farmacia Sousa Torres;Farmacia Guifoes;0.9254292896810089;3.0579141101300134;152.2139606115469;Ambos;
Farmacia Sousa Torres;R. Eng. Duarte Pacheco;0.2928850346955284;6.361348573838622;39.14371067550915;Ambos;
Farmacia Sousa Torres;Rua das Macieiras;0.8059107923868981;4.017251311424065;146.983885041403;Ambos;
Farmacia Sousa Torres;Farmacia Marques da Cunha;0.12281229528435744;1.5200826254404487;118.74093026605561;Ambos;
Farmacia Sousa Torres;Avenida 5 de Outubro;0.20492376946208135;9.544189782186546;80.72671403211345;Ambos;
Farmacia Sousa Torres;Farmacia Central;0.4791916934206608;0.46710543607178145;163.37932085560158;Ambos;
Farmacia Sousa Torres;Urbanizacao Maos a Obra;0.9702102425258992;4.705930480143603;64.2362144841813;Ambos;
Farmacia Sousa Torres;R. Sara Afonso;0.9244515891573558;8.183608978485506;153.09084770514764;Ambos;
Farmacia Sousa Torres;Praca Afranio Peixoto;0.27598570528051947;5.347497027897397;169.8660210596766;Ambos;
Farmacia Sousa Torres;Farmacia Avenida;0.5663443721952279;0.6077033562048124;108.20700379300165;Ambos;
Farmacia Sousa Torres;Rua do Lugarinho;0.8055967656822198;7.220008340596143;6.6751309310889635;Ambos;
Farmacia Sousa Torres;Praca de Mouzinho de Albuquerque;0.17782449242512988;4.68935662190071;35.68142578313158;Ambos;
Farmacia Sousa Torres;Rua do Campo Alegre;0.8847243434697215;2.9066301923207467;99.73126510902948;Ambos;
Farmacia Sousa Torres;R. de Cedofeita;0.12615070344835222;2.871744817362529;119.39011352372609;Ambos;
Farmacia Sousa Torres;Praca de Carlos Alberto;0.271214515868632;7.7550171107735375;50.55480189481123;Ambos;
Farmacia Sousa Torres;Farmacia Sa;0.519712051093527;6.150125119747255;14.62358034473813;Ambos;
Farmacia Sousa Torres;Farmacia Sa da Bandeira;0.2845212236974122;5.468907540588912;24.550156983590878;Ambos;
Farmacia Sousa Torres;R. de Alexandre Herculano;0.9943255603855715;0.16644596998110694;134.41263382284018;Ambos;
Farmacia Sousa Torres;Rua de Santa Catarina;0.9040681270448517;9.963382567780366;102.9439440430676;Ambos;
Farmacia Sousa Torres;Rua do Heroismo;0.6630521992382891;6.424042081623524;22.973838577040855;Ambos;
Farmacia Sousa Torres;Rua Faia;0.6638086479756825;5.681929791358265;157.77784797600987;Ambos;
Farmacia Sousa Torres;R. Bairro do Comercio do Porto;0.9693410074709169;2.715402185246586;29.587083430918376;Ambos;
Farmacia Sousa Torres;R. das Merces;0.44898407055397827;1.364534776222656;138.73360903543474;Ambos;
Farmacia Sousa Torres;Praca ve De Abril;0.7088274275622418;5.357495957292899;93.71297985438876;Ambos;
Farmacia Sousa Torres;R. Pedro Jose Ferreira;0.2865257910318556;9.472090515837026;104.38944896328624;Ambos;
Farmacia Sousa Torres;Farmacia de Fanzeres;0.9385463351743348;9.230732236923613;5.380844204455297;Ambos;
Rua das Macieiras;Farmacia Couto;0.5855735464614755;8.262885770031723;136.1101498209269;Ambos;
Rua das Macieiras;R. Jau;0.1637104083716766;7.87339156670134;128.5094295115902;Ambos;
Rua das Macieiras;Praceta de Henrique Moreira;0.9989091212117761;5.203093766622489;60.39217029528941;Ambos;
Rua das Macieiras;Av. Serpa Pinto;0.29346579656225413;6.744311284869729;50.214909874889635;Ambos;
Rua das Macieiras;Rua de Alfredo Cunha;0.6563403400929285;0.718199214906793;154.6528827124152;Ambos;
Rua das Macieiras;Av. Dr. Oscar Lopes;0.7719578162946138;6.030552224218589;124.58829773207769;Ambos;
Rua das Macieiras;Farmacia Guifoes;0.28068653233425767;7.6712113089062965;122.24833615908442;Ambos;
Rua das Macieiras;R. Eng. Duarte Pacheco;0.8252839317079513;5.138467843258315;115.33378005195563;Ambos;
Rua das Macieiras;Farmacia Sousa Torres;0.9963675739718116;8.723228790493726;170.80287469803002;Ambos;
Rua das Macieiras;Farmacia Marques da Cunha;0.396018702977608;2.907631435087521;37.91855751909973;Ambos;
Rua das Macieiras;Avenida 5 de Outubro;0.1369098918724979;4.401238216069526;52.65931579454459;Ambos;
Rua das Macieiras;Farmacia Central;0.4643793076282182;0.06593349155869677;146.03369996242535;Ambos;
Rua das Macieiras;Urbanizacao Maos a Obra;0.25505567155823894;4.197603578972311;105.62994933624408;Ambos;
Rua das Macieiras;R. Sara Afonso;0.6500506996581846;9.986186204871686;109.66620726041992;Ambos;
Rua das Macieiras;Praca Afranio Peixoto;0.8385738062325375;9.958081809323534;131.01295378044995;Ambos;
Rua das Macieiras;Farmacia Avenida;0.24436935168785479;1.1919979402784326;158.56867387206466;Ambos;
Rua das Macieiras;Rua do Lugarinho;0.9841726409803946;1.7047902044071637;45.599419238555534;Ambos;
Rua das Macieiras;Praca de Mouzinho de Albuquerque;0.8040135288996114;5.622603471087723;38.4403647750567;Ambos;
Rua das Macieiras;Rua do Campo Alegre;0.8258330001194311;6.583646337764462;24.743369996935236;Ambos;
Rua das Macieiras;R. de Cedofeita;0.7314806869735798;6.5287367179010385;21.429655903636505;Ambos;
Rua das Macieiras;Praca de Carlos Alberto;0.7440177889947429;4.940563267160888;121.4082161426934;Ambos;
Rua das Macieiras;Farmacia Sa;0.6332363854165871;3.207359475574897;177.28209152541922;Ambos;
Rua das Macieiras;Farmacia Sa da Bandeira;0.9870446731626752;5.4071513115575796;91.89203918394955;Ambos;
Rua das Macieiras;R. de Alexandre Herculano;0.8641604823845864;6.061842352608442;125.41204907688632;Ambos;
Rua das Macieiras;Rua de Santa Catarina;0.05078802866303922;9.026766985012369;170.92200482415367;Ambos;
Rua das Macieiras;Rua do Heroismo;0.38933156494853194;5.712631490279177;59.61234715962611;Ambos;
Rua das Macieiras;Rua Faia;0.02002611425887424;7.759248831649465;54.29284916853221;Ambos;
Rua das Macieiras;R. Bairro do Comercio do Porto;0.6956963280366238;2.895004046883165;50.95011963736176;Ambos;
Rua das Macieiras;R. das Merces;0.6532755951699591;8.47325231950173;24.800530367617533;Ambos;
Rua das Macieiras;Praca ve De Abril;0.9130541405744279;1.5255705041826406;163.4658259701545;Ambos;
Rua das Macieiras;R. Pedro Jose Ferreira;0.668832154615301;1.7462812665612533;122.03137567718966;Ambos;
Rua das Macieiras;Farmacia de Fanzeres;0.9242133243965998;1.7549450081034672;46.60416045075657;Ambos;
Farmacia Marques da Cunha;Farmacia Couto;0.8858148635402058;4.3437262159130405;113.54786249832536;Ambos;
Farmacia Marques da Cunha;R. Jau;0.09818319965180666;0.7545817833523396;41.29152867819358;Ambos;
Farmacia Marques da Cunha;Praceta de Henrique Moreira;0.3100207854697745;8.2107475201249;7.1499010477392995;Ambos;
Farmacia Marques da Cunha;Av. Serpa Pinto;0.32976927909928644;6.9121408335778;91.33721371787325;Ambos;
Farmacia Marques da Cunha;Rua de Alfredo Cunha;0.1969351724341729;4.677849952875305;103.46736511603257;Ambos;
Farmacia Marques da Cunha;Av. Dr. Oscar Lopes;0.4477275144637807;9.579750341527442;40.398774328803164;Ambos;
Farmacia Marques da Cunha;Farmacia Guifoes;0.6367896033095319;7.517522378666912;130.98474264735697;Ambos;
Farmacia Marques da Cunha;R. Eng. Duarte Pacheco;0.3173693521296098;6.377905938857112;45.31289007851421;Ambos;
Farmacia Marques da Cunha;Farmacia Sousa Torres;0.39946522053812605;5.582276333950814;169.338132897279;Ambos;
Farmacia Marques da Cunha;Rua das Macieiras;0.33973445603275665;0.6960862819958407;145.7689586211509;Ambos;
Farmacia Marques da Cunha;Farmacia Central;0.0575297949460154;6.262600542038789;157.03124656579325;Ambos;
Farmacia Marques da Cunha;Urbanizacao Maos a Obra;0.6875744993199647;6.637949319620563;22.384297098740866;Ambos;
Farmacia Marques da Cunha;R. Sara Afonso;0.7278744448531093;7.607416222549325;45.560300669827505;Ambos;
Farmacia Marques da Cunha;Praca Afranio Peixoto;0.8397078277911291;2.469555207783502;155.4387167752278;Ambos;
Farmacia Marques da Cunha;Farmacia Avenida;0.8872582562330151;3.0021127544709065;47.83434074102127;Ambos;
Farmacia Marques da Cunha;Rua do Lugarinho;0.522978271494001;2.17566541351018;87.2263177081836;Ambos;
Farmacia Marques da Cunha;Praca de Mouzinho de Albuquerque;0.42242465438022125;1.0745767330917677;2.0410461401420763;Ambos;
Farmacia Marques da Cunha;Rua do Campo Alegre;0.4601167229809878;2.0908968568337762;166.98925029156246;Ambos;
Farmacia Marques da Cunha;R. de Cedofeita;0.4660524793679496;7.444088461881959;3.0988307876745127;Ambos;
Farmacia Marques da Cunha;Praca de Carlos Alberto;0.6891788941730305;8.625339003777995;113.18945461734768;Ambos;
Farmacia Marques da Cunha;Farmacia Sa;0.2872456827573425;8.909715291873566;22.211269758668664;Ambos;
Farmacia Marques da Cunha;Farmacia Sa da Bandeira;0.17470440575753599;4.771024914610393;163.84942885585704;Ambos;
Farmacia Marques da Cunha;R. de Alexandre Herculano;0.9880273873169313;1.2339162909046761;99.00366103420046;Ambos;
Farmacia Marques da Cunha;Rua de Santa Catarina;0.9029749513047791;9.576108095847939;24.42318413735846;Ambos;
Farmacia Marques da Cunha;Rua do Heroismo;0.49073661960928205;7.275404518847872;128.27484994418114;Ambos;
Farmacia Marques da Cunha;Rua Faia;0.2462822249888127;4.874339936010069;1.1368798946582788;Ambos;
Farmacia Marques da Cunha;R. Bairro do Comercio do Porto;0.06755659651780888;5.496679298606882;10.588152245259353;Ambos;
Farmacia Marques da Cunha;R. das Merces;0.6183644839590859;5.821941999111275;26.630238987274886;Ambos;
Farmacia Marques da Cunha;Praca ve De Abril;0.7917341107058807;4.871705421894091;1.0980360376402447;Ambos;
Farmacia Marques da Cunha;R. Pedro Jose Ferreira;0.021420479816815274;2.8325757249383536;119.62163010814258;Ambos;
Farmacia Marques da Cunha;Farmacia de Fanzeres;0.9063553030482728;8.675519495037712;43.055766569169236;Ambos;
Avenida 5 de Outubro;Farmacia Couto;0.12252880195436278;4.221056529108047;73.97046632060867;Ambos;
Avenida 5 de Outubro;R. Jau;0.3836777052021715;8.199497221382845;26.045955277490965;Ambos;
Avenida 5 de Outubro;Praceta de Henrique Moreira;0.7839248644862703;1.7218398320772144;129.10096457425354;Ambos;
Avenida 5 de Outubro;Av. Serpa Pinto;0.355705713811426;7.92491192762625;89.91223919752001;Ambos;
Avenida 5 de Outubro;Rua de Alfredo Cunha;0.21933398664728265;8.290101806302433;86.13388382637744;Ambos;
Avenida 5 de Outubro;Av. Dr. Oscar Lopes;0.6515417627551691;6.346413976808961;59.56637399070891;Ambos;
Avenida 5 de Outubro;Farmacia Guifoes;0.04121323932693444;0.5192963751912847;161.02202101627907;Ambos;
Avenida 5 de Outubro;R. Eng. Duarte Pacheco;0.1925201433027337;6.381205840853742;101.01995551738683;Ambos;
Avenida 5 de Outubro;Farmacia Sousa Torres;0.706984847229279;3.2141225189896523;140.4472831820794;Ambos;
Avenida 5 de Outubro;Rua das Macieiras;0.33259218133042345;8.965889966252755;124.40776789676342;Ambos;
Avenida 5 de Outubro;Farmacia Central;0.24368442070371776;9.28347976461845;159.58023794417167;Ambos;
Avenida 5 de Outubro;Urbanizacao Maos a Obra;0.5461007486161273;1.040016210586642;179.9092415649203;Ambos;
Avenida 5 de Outubro;R. Sara Afonso;0.529316982449224;0.10270448777816799;34.06720684814356;Ambos;
Avenida 5 de Outubro;Praca Afranio Peixoto;0.8620651962082386;9.073916594278906;40.03941936199412;Ambos;
Avenida 5 de Outubro;Farmacia Avenida;0.9068970843192948;6.8235161672827545;55.75712713841414;Ambos;
Avenida 5 de Outubro;Rua do Lugarinho;0.6243693192963908;5.721026399437772;155.03977420346413;Ambos;
Avenida 5 de Outubro;Praca de Mouzinho de Albuquerque;0.9968150385125383;3.065885245399172;113.84435070394494;Ambos;
Avenida 5 de Outubro;Rua do Campo Alegre;0.06865504499881858;2.085966231305791;121.11567482182618;Ambos;
Avenida 5 de Outubro;R. de Cedofeita;0.4198534189196058;1.8375690482170626;1.83994253935543;Ambos;
Avenida 5 de Outubro;Praca de Carlos Alberto;0.6940042780487816;3.6954885837669322;121.15160740808943;Ambos;
Avenida 5 de Outubro;Farmacia Sa;0.8337959935398387;2.020320798857953;56.320421528092545;Ambos;
Avenida 5 de Outubro;Farmacia Sa da Bandeira;0.8622357234475057;3.1581390176806936;128.69465862450483;Ambos;
Avenida 5 de Outubro;R. de Alexandre Herculano;0.47990873200447126;8.009613743422376;56.88866913899136;Ambos;
Avenida 5 de Outubro;Rua de Santa Catarina;0.6683360964541007;2.990185244318266;154.3853490483797;Ambos;
Avenida 5 de Outubro;Rua do Heroismo;0.012298528251531882;2.066864504559936;91.53820498431386;Ambos;
Avenida 5 de Outubro;Rua Faia;0.12753166723453846;5.3819405769328785;7.383654116913599;Ambos;
Avenida 5 de Outubro;R. Bairro do Comercio do Porto;0.09580503400202312;1.1561856641698576;63.382357035553184;Ambos;
Avenida 5 de Outubro;R. das Merces;0.6500167612139257;9.163842107897349;169.48481255636048;Ambos;
Avenida 5 de Outubro;Praca ve De Abril;0.3810706984788099;8.80512799979118;103.90907630574894;Ambos;
Avenida 5 de Outubro;R. Pedro Jose Ferreira;0.7024909294881393;8.711200523249886;102.6390265957747;Ambos;
Avenida 5 de Outubro;Farmacia de Fanzeres;0.44505263964318953;5.211035294605676;59.88717729968301;Ambos;
Farmacia Central;Farmacia Couto;0.36239238506078697;3.477958658974776;119.1230061809552;Ambos;
Farmacia Central;R. Jau;0.9896497276047101;8.068758515018233;169.28941230463437;Ambos;
Farmacia Central;Praceta de Henrique Moreira;0.0789034893293008;4.672492291928998;49.09797721662448;Ambos;
Farmacia Central;Av. Serpa Pinto;0.5603610515289769;6.625662380084709;83.04267787833253;Ambos;
Farmacia Central;Rua de Alfredo Cunha;0.5841729115963421;3.8537495537866424;62.213612293509186;Ambos;
Farmacia Central;Av. Dr. Oscar Lopes;0.7428795029892373;6.277080523308253;174.66834007353162;Ambos;
Farmacia Central;Farmacia Guifoes;0.31534657443975933;7.927017521157038;74.06258041948405;Ambos;
Farmacia Central;R. Eng. Duarte Pacheco;0.8520461489097668;5.647491016990509;177.46056957783202;Ambos;
Farmacia Central;Farmacia Sousa Torres;0.4764060751301893;2.8203667451128553;112.98514739582029;Ambos;
Farmacia Central;Rua das Macieiras;0.6003128129928185;7.904414353896788;48.463984490414624;Ambos;
Farmacia Central;Farmacia Marques da Cunha;0.5988279825657862;6.6122686923341885;4.09347208457259;Ambos;
Farmacia Central;Avenida 5 de Outubro;0.8493184664628335;6.914985717715601;144.27197337147376;Ambos;
Farmacia Central;Urbanizacao Maos a Obra;0.058927444524392913;2.816798206178281;71.60378368392787;Ambos;
Farmacia Central;R. Sara Afonso;0.9577967239000198;3.4677975584486873;47.36385239469762;Ambos;
Farmacia Central;Praca Afranio Peixoto;0.9315369705105473;5.09588619640885;78.10121919386388;Ambos;
Farmacia Central;Farmacia Avenida;0.263082285385568;7.880298619187196;81.04441180821102;Ambos;
Farmacia Central;Rua do Lugarinho;0.0553721795229275;7.7108163171555;17.233350990810376;Ambos;
Farmacia Central;Praca de Mouzinho de Albuquerque;0.11514155862201536;7.927000047146304;85.92721894058302;Ambos;
Farmacia Central;Rua do Campo Alegre;0.5529019836546308;9.321976799447269;93.34781630112369;Ambos;
Farmacia Central;R. de Cedofeita;0.5363535116958867;9.735076074736105;74.61892951531819;Ambos;
Farmacia Central;Praca de Carlos Alberto;0.8814984895725536;7.2430753253016125;106.61732745402044;Ambos;
Farmacia Central;Farmacia Sa;0.8441247047661852;3.477636866852167;68.79335753695557;Ambos;
Farmacia Central;Farmacia Sa da Bandeira;0.9346932084130137;4.321762865475872;86.38891765223458;Ambos;
Farmacia Central;R. de Alexandre Herculano;0.45562959595796193;5.773842433895105;170.09057849862043;Ambos;
Farmacia Central;Rua de Santa Catarina;0.7009860844955458;6.292933525090804;117.55766678042562;Ambos;
Farmacia Central;Rua do Heroismo;0.025183182056390585;1.3988473561721426;68.30918136343398;Ambos;
Farmacia Central;Rua Faia;0.5081968810836178;3.6957821567329754;60.19932853958819;Ambos;
Farmacia Central;R. Bairro do Comercio do Porto;0.1475218976081547;0.4819180549355415;148.672105920795;Ambos;
Farmacia Central;R. das Merces;0.2160380194793191;3.394802955989466;15.049097974800619;Ambos;
Farmacia Central;Praca ve De Abril;0.11899903801726708;8.891423406365679;69.70334111406565;Ambos;
Farmacia Central;R. Pedro Jose Ferreira;0.6975277176862785;7.953960951791144;69.52994270708837;Ambos;
Farmacia Central;Farmacia de Fanzeres;0.8796875612593609;0.08111701886925493;129.54103368685082;Ambos;
Urbanizacao Maos a Obra;Farmacia Couto;0.19702780663394204;7.80980542640116;94.30507352772202;Ambos;
Urbanizacao Maos a Obra;R. Jau;0.8807848042357246;9.710433263857237;101.59105060193492;Ambos;
Urbanizacao Maos a Obra;Praceta de Henrique Moreira;0.34193456343966533;2.522733429859201;101.94372749001045;Ambos;
Urbanizacao Maos a Obra;Av. Serpa Pinto;0.5235739878991466;5.806509662716077;168.97442073952473;Ambos;
Urbanizacao Maos a Obra;Rua de Alfredo Cunha;0.6860972948762809;5.677240703453183;44.48283038713922;Ambos;
Urbanizacao Maos a Obra;Av. Dr. Oscar Lopes;0.2104260705869232;7.8583014448533035;131.5948874758174;Ambos;
Urbanizacao Maos a Obra;Farmacia Guifoes;0.19249370877965832;1.9949830101522492;21.971521806960343;Ambos;
Urbanizacao Maos a Obra;R. Eng. Duarte Pacheco;0.31871622831434576;3.821324046518826;96.123449825244;Ambos;
Urbanizacao Maos a Obra;Farmacia Sousa Torres;0.3340262184545224;2.3338488076526867;25.58006760697508;Terrestre;
Urbanizacao Maos a Obra;Rua das Macieiras;0.3607415909956204;1.659969850558828;134.2115438471102;Ambos;
Urbanizacao Maos a Obra;Farmacia Marques da Cunha;0.8648729103790478;6.808931810355305;161.4153266675719;Ambos;
Urbanizacao Maos a Obra;Avenida 5 de Outubro;0.7043036555817976;1.40459897679073;159.67158349451654;Ambos;
Urbanizacao Maos a Obra;Farmacia Central;0.44785672855861447;2.796075381653377;147.73453324427916;Ambos;
Urbanizacao Maos a Obra;R. Sara Afonso;0.898971262754669;2.1911787763147164;153.7429775253211;Ambos;
Urbanizacao Maos a Obra;Praca Afranio Peixoto;0.419888838229189;1.9962069937437878;110.00743150771524;Ambos;
Urbanizacao Maos a Obra;Farmacia Avenida;0.4534590103113939;1.8674911659554578;77.35538392941028;Ambos;
Urbanizacao Maos a Obra;Rua do Lugarinho;0.03867168714106739;8.651525260403375;115.01035213041415;Ambos;
Urbanizacao Maos a Obra;Praca de Mouzinho de Albuquerque;0.8332050806282987;3.2740704662425566;33.14264133170496;Ambos;
Urbanizacao Maos a Obra;Rua do Campo Alegre;0.6273693424256782;5.93716357655557;179.40813411259506;Ambos;
Urbanizacao Maos a Obra;R. de Cedofeita;0.15914967106018496;6.569177294236664;43.90619428247046;Ambos;
Urbanizacao Maos a Obra;Praca de Carlos Alberto;0.4645886081770303;2.200516235313806;11.701215854625136;Ambos;
Urbanizacao Maos a Obra;Farmacia Sa;0.17581715246982488;6.091232430004117;120.00344485813531;Ambos;
Urbanizacao Maos a Obra;Farmacia Sa da Bandeira;0.946370996571363;3.203145082054035;74.89297545336376;Ambos;
Urbanizacao Maos a Obra;R. de Alexandre Herculano;0.2778771869085038;8.412081480331045;51.39372963533879;Ambos;
Urbanizacao Maos a Obra;Rua de Santa Catarina;0.1634458875349738;3.6271212664940258;128.2205944349466;Ambos;
Urbanizacao Maos a Obra;Rua do Heroismo;0.9200704292650606;6.899961524253069;64.6338288549992;Ambos;
Urbanizacao Maos a Obra;Rua Faia;0.3260915455490129;3.550715063286779;27.042325605430264;Ambos;
Urbanizacao Maos a Obra;R. Bairro do Comercio do Porto;0.43826809050773785;8.298697307649698;12.219228180048127;Ambos;
Urbanizacao Maos a Obra;R. das Merces;0.4628213732762696;4.261314425449823;158.7829186621736;Ambos;
Urbanizacao Maos a Obra;Praca ve De Abril;0.9539096960542283;9.352943627838872;127.23180965629676;Ambos;
Urbanizacao Maos a Obra;R. Pedro Jose Ferreira;0.09685594030532185;8.96199412184177;50.301819981771416;Ambos;
Urbanizacao Maos a Obra;Farmacia de Fanzeres;0.5664150594398139;0.22856264365787304;52.11616381286261;Ambos;
R. Sara Afonso;Farmacia Couto;0.5419379267508554;4.619811813092765;158.3072216017541;Ambos;
R. Sara Afonso;R. Jau;0.8265615629064506;6.5497083369747235;135.57407741723878;Ambos;
R. Sara Afonso;Praceta de Henrique Moreira;0.479343774942699;1.2980882226006014;168.43156012754028;Ambos;
R. Sara Afonso;Av. Serpa Pinto;0.5682947572378785;3.0039851351910256;99.47062388391647;Ambos;
R. Sara Afonso;Rua de Alfredo Cunha;0.30067448905722793;8.882925680624444;94.29601567622689;Ambos;
R. Sara Afonso;Av. Dr. Oscar Lopes;0.5189118493125165;5.1551316415599135;30.388208418039685;Ambos;
R. Sara Afonso;R. Eng. Duarte Pacheco;0.5927646749983639;3.6491962601973573;5.605156602527565;Ambos;
R. Sara Afonso;Farmacia Sousa Torres;0.8418144061912167;7.896904063488613;81.07130664048601;Ambos;
R. Sara Afonso;Rua das Macieiras;0.16531505724742757;2.7782266278333174;102.85722212074701;Ambos;
R. Sara Afonso;Farmacia Marques da Cunha;0.4477326922096383;2.726923983605424;37.67077817299316;Ambos;
R. Sara Afonso;Avenida 5 de Outubro;0.28897768259217227;0.8253359599545647;38.25660633362614;Ambos;
R. Sara Afonso;Farmacia Central;0.7670164662401925;9.10681498233895;179.04069485813451;Ambos;
R. Sara Afonso;Urbanizacao Maos a Obra;0.7288323371163056;9.499034647341336;173.54575760813182;Ambos;
R. Sara Afonso;Farmacia Avenida;0.8566827054611174;1.793454863726724;138.65263900842527;Ambos;
R. Sara Afonso;Rua do Lugarinho;0.6795896775466556;0.6357286653918798;169.70365982310793;Ambos;
R. Sara Afonso;Praca de Mouzinho de Albuquerque;0.542696961144071;1.4109710869891392;128.18431367777683;Ambos;
R. Sara Afonso;Rua do Campo Alegre;0.5854168698564983;7.286737472461442;72.30392260534944;Ambos;
R. Sara Afonso;R. de Cedofeita;0.5136052459142789;7.216429652648914;70.89485185524678;Ambos;
R. Sara Afonso;Praca de Carlos Alberto;0.8568563338226456;2.652735882627711;93.10074895237364;Ambos;
R. Sara Afonso;Farmacia Sa;0.3011694798909704;5.073115143377882;94.32408205594037;Ambos;
R. Sara Afonso;Farmacia Sa da Bandeira;0.7746260090768738;7.650659908842967;176.47602452552115;Ambos;
R. Sara Afonso;R. de Alexandre Herculano;0.24400177661106848;3.9598477381805735;112.12473908931608;Ambos;
R. Sara Afonso;Rua de Santa Catarina;0.036749123834128095;6.047840877305486;29.392709056508334;Ambos;
R. Sara Afonso;Rua do Heroismo;0.340133792323008;0.8357850069589852;33.35461896699082;Ambos;
R. Sara Afonso;Rua Faia;0.8999420259109541;2.8876855480768073;82.66270848171408;Ambos;
R. Sara Afonso;R. Bairro do Comercio do Porto;0.28465853745533964;7.567335635613075;75.89125117010612;Ambos;
R. Sara Afonso;R. das Merces;0.17384026055814916;3.822521130684648;32.65244354538764;Ambos;
R. Sara Afonso;Praca ve De Abril;0.56158431008967;1.6737740245798747;147.77796704830251;Ambos;
R. Sara Afonso;R. Pedro Jose Ferreira;0.22969187785187484;0.5960582280749745;113.06425667434756;Ambos;
R. Sara Afonso;Farmacia de Fanzeres;0.7392561168176152;5.424362750677918;119.93231716804738;Ambos;
Praca Afranio Peixoto;Farmacia Couto;0.012696846345199075;4.3359587352828255;60.491343585671636;Ambos;
Praca Afranio Peixoto;R. Jau;0.8024201764870661;1.9326174896609207;82.3325477224834;Ambos;
Praca Afranio Peixoto;Praceta de Henrique Moreira;0.9251957568728892;9.253767249219033;127.93965725236572;Ambos;
Praca Afranio Peixoto;Av. Serpa Pinto;0.559393570821439;5.250011243156203;55.3040750531593;Ambos;
Praca Afranio Peixoto;Rua de Alfredo Cunha;0.5492641643289972;3.4543870092304783;139.13068866855374;Ambos;
Praca Afranio Peixoto;Av. Dr. Oscar Lopes;0.679895492083043;4.51601511317779;118.03626390358583;Ambos;
Praca Afranio Peixoto;Farmacia Guifoes;0.971675437571671;3.65164691702976;66.87953224193537;Ambos;
Praca Afranio Peixoto;R. Eng. Duarte Pacheco;0.4598099851904168;8.224885745348024;160.82285479261634;Ambos;
Praca Afranio Peixoto;Farmacia Sousa Torres;0.978257940482941;6.91347368597707;129.21541908691785;Ambos;
Praca Afranio Peixoto;Rua das Macieiras;0.8572747792449242;8.919888134354585;171.51151724469418;Ambos;
Praca Afranio Peixoto;Farmacia Marques da Cunha;0.41186731726263914;7.034797789271755;9.756052967799945;Ambos;
Praca Afranio Peixoto;Avenida 5 de Outubro;0.005687964931061051;2.7174127829159085;162.2155135183383;Ambos;
Praca Afranio Peixoto;Farmacia Central;0.39887319871473026;2.595492412645293;60.53858403675748;Ambos;
Praca Afranio Peixoto;Urbanizacao Maos a Obra;0.26103490015002606;6.138309521931286;96.85150907537965;Ambos;
Praca Afranio Peixoto;R. Sara Afonso;0.10044944337835338;9.213163074494886;19.47176097211059;Ambos;
Praca Afranio Peixoto;Farmacia Avenida;0.7827751121557578;8.720193566511051;111.56219867825612;Ambos;
Praca Afranio Peixoto;Rua do Lugarinho;0.8411579006105272;8.377135726126367;47.5254345759405;Ambos;
Praca Afranio Peixoto;Praca de Mouzinho de Albuquerque;0.7506819683014666;1.7878341016718;8.522545265460499;Ambos;
Praca Afranio Peixoto;Rua do Campo Alegre;0.40930585025786237;3.653070733267766;82.98175100522465;Ambos;
Praca Afranio Peixoto;R. de Cedofeita;0.07766132062880349;1.851238160835254;48.147841744451306;Ambos;
Praca Afranio Peixoto;Praca de Carlos Alberto;0.5591872728965527;2.001674439165746;90.60054340092483;Ambos;
Praca Afranio Peixoto;Farmacia Sa;0.05572760608062399;2.2117948322190557;139.87616751617844;Ambos;
Praca Afranio Peixoto;Farmacia Sa da Bandeira;0.11931487937353058;8.656278184637358;147.50996210016027;Ambos;
Praca Afranio Peixoto;R. de Alexandre Herculano;0.8559007830768581;5.111822835403043;104.7146614645788;Ambos;
Praca Afranio Peixoto;Rua de Santa Catarina;0.014714496762422313;9.070769594937538;32.4294985095474;Ambos;
Praca Afranio Peixoto;Rua do Heroismo;0.45159591245425745;1.8349204834755821;107.76778386225674;Ambos;
Praca Afranio Peixoto;Rua Faia;0.13376371020240196;8.171532580589476;36.42036154210181;Ambos;
Praca Afranio Peixoto;R. Bairro do Comercio do Porto;0.02976973228033919;1.5233768652411661;80.3276823015986;Ambos;
Praca Afranio Peixoto;R. das Merces;0.5462625816777972;0.7365953578657316;89.48863113319474;Ambos;
Praca Afranio Peixoto;Praca ve De Abril;0.647208957281752;3.6411690666241827;90.54507437081986;Ambos;
Praca Afranio Peixoto;R. Pedro Jose Ferreira;0.6416535400516462;8.565887332539413;100.83759567514375;Ambos;
Praca Afranio Peixoto;Farmacia de Fanzeres;0.05530219720444862;2.2902184068586333;19.62875011912225;Ambos;
